,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
252,I041625,1.0,1.0,0.0,47.0,0.0,0.0,0.0,3.8501476017100584,29.861261117023815
253,I075959,1.0,1.0,0.0,46.0,0.0,0.0,0.0,3.828641396489095,29.777744613838575
254,I800017,1.0,1.0,0.0,46.0,0.0,0.0,0.0,3.828641396489095,29.777744613838575
255,,1.0,1.0,0.0,42.0,0.0,0.0,0.0,3.7376696182833684,29.421845509480384
256,I847971,1.0,1.0,0.0,42.0,0.0,0.0,0.0,3.7376696182833684,29.421845509480384
188,I308595,1.0,1.0,1.0,41.0,0.0,0.0,0.0,3.713572066704308,29.326847693933065
258,I040846,1.0,1.0,0.0,41.0,0.0,0.0,0.0,3.713572066704308,29.326847693933065
259,I829594,1.0,1.0,0.0,41.0,0.0,0.0,0.0,3.713572066704308,29.326847693933065
257,I840054,1.0,1.0,0.0,41.0,0.0,0.0,0.0,3.713572066704308,29.326847693933065
260,I071139,1.0,1.0,0.0,40.0,0.0,0.0,0.0,3.6888794541139363,29.229183736453756
261,I066983,1.0,1.0,0.0,39.0,0.0,0.0,0.0,3.6635616461296463,29.128707021831136
262,I805299,1.0,1.0,0.0,39.0,0.0,0.0,0.0,3.6635616461296463,29.128707021831136
263,D049571,1.0,1.0,0.0,37.0,0.0,0.0,0.0,3.6109179126442243,28.918666533817575
264,C5088073,1.0,1.0,0.0,36.0,0.0,0.0,0.0,3.58351893845611,28.80874288250932
265,I324154,1.0,1.0,0.0,35.0,0.0,0.0,0.0,3.5553480614894135,28.69528334094052
189,D019562,1.0,1.0,1.0,34.0,0.0,0.0,0.0,3.5263605246161616,28.57806443714804
266,D035804,1.0,1.0,0.0,33.0,0.0,0.0,0.0,3.4965075614664802,28.456841269557525
269,I850250,1.0,1.0,0.0,32.0,0.0,0.0,0.0,3.4657359027997265,28.33134470955505
268,D027160,1.0,1.0,0.0,32.0,0.0,0.0,0.0,3.4657359027997265,28.33134470955505
267,I814510,1.0,1.0,0.0,32.0,0.0,0.0,0.0,3.4657359027997265,28.33134470955505
271,I810554,1.0,1.0,0.0,31.0,0.0,0.0,0.0,3.4339872044851463,28.20127813583185
270,I837315,1.0,1.0,0.0,31.0,0.0,0.0,0.0,3.4339872044851463,28.20127813583185
272,I821885,1.0,1.0,0.0,30.0,0.0,0.0,0.0,3.4011973816621555,28.066313603743165
273,I817998,1.0,1.0,0.0,29.0,0.0,0.0,0.0,3.367295829986474,27.926087328865595
274,D002123,1.0,1.0,0.0,29.0,0.0,0.0,0.0,3.367295829986474,27.926087328865595
277,D031290,1.0,1.0,0.0,28.0,0.0,0.0,0.0,3.332204510175204,27.780194332817732
276,D046964,1.0,1.0,0.0,28.0,0.0,0.0,0.0,3.332204510175204,27.780194332817732
275,I844196,1.0,1.0,0.0,28.0,0.0,0.0,0.0,3.332204510175204,27.780194332817732
279,I830639,1.0,1.0,0.0,27.0,0.0,0.0,0.0,3.295836866004329,27.628182058811205
278,I843832,1.0,1.0,0.0,27.0,0.0,0.0,0.0,3.295836866004329,27.628182058811205
282,D050841,1.0,1.0,0.0,26.0,0.0,0.0,0.0,3.258096538021482,27.46954271095648
283,I079027,1.0,1.0,0.0,26.0,0.0,0.0,0.0,3.258096538021482,27.46954271095648
281,I808849,1.0,1.0,0.0,26.0,0.0,0.0,0.0,3.258096538021482,27.46954271095648
280,I822082,1.0,1.0,0.0,26.0,0.0,0.0,0.0,3.258096538021482,27.46954271095648
285,D046132,1.0,1.0,0.0,25.0,0.0,0.0,0.0,3.2188758248682006,27.30370400031443
284,I803293,1.0,1.0,0.0,25.0,0.0,0.0,0.0,3.2188758248682006,27.30370400031443
286,D028658,1.0,1.0,0.0,24.0,0.0,0.0,0.0,3.1780538303479458,27.13001788528564
190,I852666,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,26.94774676437096
191,I849946,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,26.94774676437096
287,I803827,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,26.7560464012563
289,I063917,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,26.55394461418876
288,I818415,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,26.55394461418876
291,I814985,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,26.340314411355195
192,I300898,1.0,1.0,1.0,20.0,0.0,0.0,0.0,2.995732273553991,26.340314411355195
290,D046669,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,26.340314411355195
292,D057105,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,26.113839751575355
293,I053798,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,26.113839751575355
297,I859416,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
294,I044260,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
299,I052849,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
298,D046082,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
295,I811236,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
296,I829652,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
193,I824291,1.0,1.0,1.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
194,D038060,1.0,1.0,1.0,18.0,0.0,0.0,0.0,2.8903717578961645,25.872971376712893
300,I842421,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,25.615869072968405
301,I805361,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,25.615869072968405
302,I836514,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,25.615869072968405
303,I802327,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,25.615869072968405
304,D058748,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,25.615869072968405
412,I810314,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,25.34032506581765
305,I314457,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,25.34032506581765
306,D051527,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,25.34032506581765
307,D039338,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,25.34032506581765
310,I028519,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
313,I059770,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
312,I313989,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
311,I034373,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
308,I075996,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
309,I827063,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,25.0436606887518
314,I833600,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,24.722584382681188
315,D046948,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,24.722584382681188
316,C5253538,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,24.722584382681188
317,D053342,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,24.722584382681188
318,I068302,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,24.722584382681188
322,D032313,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
327,I055315,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
325,I054930,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
324,I309337,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
323,I808552,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
326,I059214,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
321,D042734,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
319,I804285,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
320,I016029,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,24.37299239196401
333,I075020,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
337,I336888,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
336,I809870,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
335,I337675,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
334,D027046,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
332,D061585,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
331,D028073,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
330,D042666,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
329,I835221,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
328,I829763,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
195,D057597,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.4849066497880004,23.989682195593844
342,I034430,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
345,I823106,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
344,D049660,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
196,I807268,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
343,I805321,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
340,I010687,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
341,I843749,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
339,I841406,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
338,I338235,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,23.565928804438272
346,D054387,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
347,I029737,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
348,C5256835,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
349,I338328,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
350,I831058,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
351,I037389,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
352,I807963,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
353,I840337,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,23.092837518995356
358,I809144,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
360,I856541,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
359,I824826,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
354,D027998,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
357,I859132,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
355,D025362,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
356,I819124,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,22.55831618826809
361,D022487,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
363,C5227762,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
364,I062399,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
365,D038231,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
366,I006552,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
367,I814741,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
368,D064096,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
369,D067920,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
362,I854784,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,21.94536524715366
371,I827466,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,21.229064038446566
372,I839314,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,21.229064038446566
370,I800782,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,21.229064038446566
373,D067011,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
374,I005296,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
375,D062484,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
376,I850217,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
377,I015933,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
378,I828519,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
379,I071705,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
380,I038845,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,20.370857449682024
384,I056842,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
386,D023055,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
385,I843729,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
383,I823262,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
381,D031907,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
382,I821302,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,19.306634250132596
394,I822500,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
400,I064531,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
399,I837322,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
397,I003794,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
396,I018748,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
395,I300975,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
398,I835092,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
393,I853098,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
392,I060548,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
391,D055506,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
390,I052282,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
389,I808711,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
388,I023739,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
387,I332247,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,17.918315691511108
197,I856961,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0986122886681098,15.951138348874638
403,I034826,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0986122886681098,15.951138348874638
402,I829006,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0986122886681098,15.951138348874638
401,I812601,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0986122886681098,15.951138348874638
404,I057867,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.6931471805599453,12.670162532908826
405,I311381,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.6931471805599453,12.670162532908826
406,I852822,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.6931471805599453,12.670162532908826
407,I040625,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.6931471805599453,12.670162532908826
408,I313775,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.6931471805599453,12.670162532908826
409,D024848,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,I321755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,I051666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
